./data/uclid/run-lf-idata-fullalu-umem-coninv-f5.ucl-property_correspondence-vobj-0005.smt2,"[0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1.
 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1.
 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0.]",Bitwuzla,0.13775205612182617,error,"['Bitwuzla', 'CVC4', 'YICES', 'Z3', 'BOOLECTOR', 'MathSAT']",[0]
./data/uclid/run-std-bdata-thrualu-umem-coninv-f5.ucl-property_correspondence-vobj-0006.smt2,"[0.         1.07517886 1.         0.         0.         0.
 1.10638298 1.0688292  1.26       0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.02221538 0.         0.         0.9914214  0.         1.00434186
 1.02931091 0.         1.01548799 0.         1.02910304 1.09409613
 0.73774057 0.893286   1.07379359 2.21445402 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.03228859 0.         0.1285462  0.
 0.         0.         0.         1.04737318 0.         1.04795886
 0.         0.         0.         0.         1.02078709 1.
 1.08375021 1.08292557 1.06039947 0.91475084 1.14705882 1.14705882
 1.12996689 0.         1.0913251  0.04035    2.3487628 ]",CVC4,9.153205871582031,unsat,"['CVC4', 'BOOLECTOR', 'Z3', 'MathSAT', 'YICES', 'Bitwuzla']",[8.985729932785034]
./data/uclid/run-std-idata-fullalu-amem-noinv-f5.ucl-property_correspondence-vobj-0004.smt2,"[0.         0.64158601 1.         0.         0.         0.
 1.10595358 0.68365438 0.8404908  0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.545306   0.         0.         0.4582792  0.         0.48888244
 0.54251984 0.         0.54492143 0.         0.55637105 0.67708589
 0.95382594 0.6328919  0.6312378  0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         2.09037559 1.88037468 3.84795729 4.61562021
 0.         0.         0.         0.52068689 0.         0.52041359
 0.         0.         0.         0.         0.54770397 1.
 0.63565367 0.53640913 0.68225421 1.56639519 1.14644351 1.14644351
 1.12943116 0.         0.67570014 1.89825334 0.        ]",CVC4,3.4197371006011963,unsat,"['CVC4', 'YICES', 'Bitwuzla', 'BOOLECTOR', 'MathSAT', 'Z3']",[3.323930025100708]
./data/uclid/run-lf-udata-thrualu-umem-coninv-f5.ucl-property_correspondence-vobj-0006.smt2,"[0.         1.07629067 1.         0.         0.         0.
 1.10552764 1.07219521 1.67682927 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.03635388 0.         0.         1.0826331  0.         1.11774683
 1.14929415 0.         1.06460312 0.         1.02301462 1.09501044
 0.73856937 0.89483055 1.07494992 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.03227321 0.         0.12761021 0.
 0.         0.         0.         1.04902436 0.         1.04960976
 0.         0.         0.         0.         1.05351512 1.
 1.08486049 1.09770585 1.06452694 0.91314237 1.14583333 1.14583333
 1.12889984 0.         1.09225362 0.04035809 0.        ]",CVC4,5.681409120559692,unsat,"['CVC4', 'Bitwuzla', 'YICES', 'Z3', 'BOOLECTOR', 'MathSAT']",[5.509936094284058]
./data/uclid/run-nt-bdata-fullalu-umem-noinv-f5.ucl-property_correspondence-vobj-0004.smt2,"[0.         0.64224181 1.         0.         0.         0.
 1.1051051  0.72195116 1.25644916 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.56170557 0.         0.         0.45904221 0.         0.50234361
 0.54407839 0.         0.57075382 0.         0.58605993 0.67764452
 0.48728176 0.48208868 0.59450439 1.69000134 0.         0.
 3.03979975 0.         3.03979975 0.         2.89719626 3.03979975
 0.         0.         0.         0.         0.         0.
 0.         3.03979975 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.01943297 0.         0.06402227 0.
 0.         0.         0.         0.52149957 0.         0.52122524
 0.         0.         0.         0.         0.57553488 1.
 0.63629723 0.56344729 0.72995896 0.90810571 1.14522822 1.14522822
 1.12837285 0.         0.67626781 0.02430077 1.80663998]",Z3,0.22268462181091309,unsat,"['Z3', 'CVC4', 'YICES', 'BOOLECTOR', 'MathSAT', 'Bitwuzla']",[0.12207293510437012]
./data/uclid/run-stall-bdata-thrualu-amem-coninv-f7.ucl-property_correspondence-vobj-0010.smt2,"[0.         1.93112027 1.         0.         0.         0.
 1.10468594 1.82274283 0.83812405 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 2.14779398 0.         0.         2.33643716 0.         2.48944262
 2.06515181 0.         2.1661944  0.         2.03235821 1.87090473
 2.45942968 1.89679834 2.16531249 4.39541342 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.05849778 0.         0.25677868 0.
 0.         0.         0.         2.09226482 0.         2.09453488
 0.         0.         0.         0.         2.11233478 1.
 1.92937287 2.07153369 1.81636259 0.91663799 1.1446281  1.1446281
 1.27753662 0.         1.87891419 0.07314712 4.00461792]",CVC4,21.98214101791382,unsat,"['CVC4', 'Bitwuzla', 'BOOLECTOR', 'YICES', 'MathSAT', 'Z3']",[21.653712034225464]
./data/uclid/run-std-udata-uintalu-amem-coninv-f5.ucl-property_correspondence-vobj-0001.smt2,"[0.00000000e+00 2.73352999e-03 9.99999999e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.76892430e-01 2.41333410e-03
 4.19939577e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99999999e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99999999e-01
 0.00000000e+00 0.00000000e+00 7.72222216e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.86737328e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.60290306e-02 8.46039137e-03 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.36469334e-04 1.00000000e+00 9.00200764e-04 1.06763794e-04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00]",Z3,0.04153299331665039,unsat,"['Z3', 'CVC4', 'MathSAT', 'BOOLECTOR', 'Bitwuzla', 'YICES']",[0.03868579864501953]
./data/uclid/run-nt-idata-fullalu-umem-noinv-f5.ucl-property_correspondence-vobj-0002.smt2,"[0.00000000e+00 2.16557443e-01 9.99999999e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.10714286e+00 3.10479384e-01
 1.25864662e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99999999e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99999999e-01
 6.09402257e-02 0.00000000e+00 0.00000000e+00 5.38702813e-02
 0.00000000e+00 6.11074170e-02 9.92525941e-02 0.00000000e+00
 1.02971036e-01 0.00000000e+00 5.89090186e-02 3.02460240e-01
 2.34833279e-01 5.94231120e-02 1.12761985e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.54987368e-01 3.17241155e-01
 5.48513935e-01 6.39419404e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.12512703e-03 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.97528021e-02 1.00000000e+00 2.15754921e-01 1.02931082e-01
 3.04054513e-01 1.59262594e+00 1.14814815e+00 1.14814815e+00
 9.05354245e-01 0.00000000e+00 2.95837482e-01 8.48768502e-01
 0.00000000e+00]",CVC4,0.68902587890625,unsat,"['CVC4', 'Bitwuzla', 'BOOLECTOR', 'MathSAT', 'YICES', 'Z3']",[0.6671819686889648]
./data/uclid/run-full-bdata-fullalu-umem-coninv-f5.ucl-property_correspondence-vobj-0010.smt2,"[ 0.          1.93700726  1.          0.          0.          0.
  1.10671937  1.96572439  1.25748503  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          1.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          1.
  2.08849319  0.          0.          1.90023661  0.          1.881415
  2.11869507  0.          2.07272643  0.          2.22309957  1.86940989
  1.2453268   2.05503035  2.03821169  4.56312484  0.          0.
 10.65254033  0.         10.65254033  0.         10.38930551 10.65254033
  0.          0.          0.          0.          0.          0.
  0.         10.65254033  0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.05893772  0.          0.25880994  0.
  0.          0.          0.          2.09906142  0.          2.10133017
  0.          0.          0.          0.          2.11812405  1.
  1.93528486  2.18638348  2.00019469  0.91825502  1.14754098  1.14754098
  1.13116079  0.          1.88448052  0.07369498  5.06573701]",Z3,60.329408168792725,timeout (60.0 s),"['Z3', 'YICES', 'MathSAT', 'CVC4', 'BOOLECTOR', 'Bitwuzla']",[60]
./data/uclid/run-full-bdata-thrualu-amem-noinv-f5.ucl-property_correspondence-vobj-0004.smt2,"[0.         0.64284532 1.         0.         0.         0.
 1.10629921 0.68547771 0.83880597 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.54037197 0.         0.         0.45865702 0.         0.50498494
 0.57300795 0.         0.5758234  0.         0.55535035 0.68539184
 0.95670328 0.70266932 0.63208662 1.68170232 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.01971469 0.         0.06491856 0.
 0.         0.         0.         0.5220127  0.         0.52173217
 0.         0.         0.         0.         0.56714162 1.
 0.63692264 0.53916287 0.68322844 0.91027405 1.14693878 1.14693878
 1.13063305 0.         0.67689154 0.02465056 1.48397552]",CVC4,1.2368977069854736,unsat,"['CVC4', 'Bitwuzla', 'Z3', 'MathSAT', 'BOOLECTOR', 'YICES']",[1.1378099918365479]
./data/uclid/run-nt-udata-thrualu-amem-noinv-f5.ucl-property_correspondence-vobj-0009.smt2,"[0.         1.7054031  1.         0.         0.         0.
 1.10588235 1.62558926 1.25705795 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.74058561 0.         0.         1.47026946 0.         1.62678495
 1.63978545 0.         1.70265584 0.         1.74618574 1.62286863
 2.21070746 1.99509401 1.91146622 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.05274972 0.         0.22783934 0.
 0.         0.         0.         1.81892155 0.         1.82072914
 0.         0.         0.         0.         1.69556317 1.
 1.68682002 1.61490843 1.6324971  0.9183879  1.14634146 1.14634146
 1.13010954 0.         1.62737904 0.06595334 0.        ]",CVC4,5.878148078918457,unsat,"['CVC4', 'Bitwuzla', 'Z3', 'YICES', 'MathSAT', 'BOOLECTOR']",[5.610529184341431]
./data/uclid/run-nt-idata-fullalu-umem-noinv-f5.ucl-property_correspondence-vobj-0009.smt2,"[ 0.          1.7011628   1.          0.          0.          0.
  1.10546875  1.62041091  1.25591716  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          1.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          1.
  1.75012226  0.          0.          1.46859784  0.          1.57362909
  1.63684336  0.          1.70388113  0.          1.79844022  1.61227371
  1.1138903   1.53243778  1.78898254  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          4.185349    5.86131967 11.92072968 14.26804497
  0.          0.          0.          1.81367329  0.          1.8154641
  0.          0.          0.          0.          1.71537353  1.
  1.68273614  1.62875035  1.62574023  1.56148291  1.14574899  1.14574899
  1.12959021  0.          1.62377931  4.60652249  0.        ]",CVC4,9.407026052474976,unsat,"['CVC4', 'YICES', 'Z3', 'Bitwuzla', 'MathSAT', 'BOOLECTOR']",[9.129302024841309]
./data/uclid/run-lf-idata-thrualu-umem-coninv-f5.ucl-property_correspondence-vobj-0008.smt2,"[0.         1.49891254 1.         0.         0.         0.
 1.10505837 1.44273264 1.25478645 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.52335831 0.         0.         1.61705473 0.         1.62533412
 1.68507695 0.         1.53359407 0.         1.50547154 1.47894606
 0.9881698  1.31206965 1.51468084 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         3.68713763 3.94704314 0.18826649 0.
 0.         0.         0.         1.56499912 0.         1.56638566
 0.         0.         0.         0.         1.53577057 1.
 1.50255554 1.58536775 1.43442247 1.53521223 1.14516129 1.14516129
 1.12907501 0.         1.48145908 4.0258562  0.        ]",CVC4,6.598469018936157,unsat,"['CVC4', 'BOOLECTOR', 'MathSAT', 'Bitwuzla', 'Z3', 'YICES']",[6.358254909515381]
./data/uclid/run-std-idata-thrualu-amem-noinv-f5.ucl-property_correspondence-vobj-0007.smt2,"[0.         1.27307679 1.         0.         0.         0.
 1.10465116 1.24173954 0.8370044  0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.25329959 0.         0.         1.09971904 0.         1.16215607
 1.22478192 0.         1.20237797 0.         1.26936728 1.24139979
 1.70261602 1.44019978 1.3641189  0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         3.76001256 3.30521877 0.15735424 0.
 0.         0.         0.         1.29188368 0.         1.29283038
 0.         0.         0.         0.         1.22239422 1.
 1.25977619 1.17157449 1.24452783 1.53400526 1.14457831 1.14457831
 1.12856389 0.         1.24065385 3.46412368 0.        ]",CVC4,8.420060873031616,unsat,"['CVC4', 'YICES', 'Bitwuzla', 'Z3', 'BOOLECTOR', 'MathSAT']",[8.222902059555054]
./data/uclid/run-std-bdata-uintalu-amem-noinv-f5.ucl-property_correspondence-vobj-0004.smt2,"[0.         0.63870428 1.         0.         0.         0.
 1.1042471  0.68155996 0.8374817  0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.53365317 0.         0.         0.45684068 0.         0.48634634
 0.53929648 0.         0.53556004 0.         0.53153775 0.68141473
 0.95004701 0.64742026 0.61653968 1.70144321 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.01924975 0.         0.0631486  0.
 0.         0.         0.         0.51829565 0.         0.51800673
 0.         0.         0.         0.         0.53737064 1.
 0.63293746 0.52508549 0.67931261 0.9056013  1.144      1.144
 1.1280568  0.         0.67294118 0.02402756 1.50244628]",CVC4,3.0202062129974365,unsat,"['CVC4', 'MathSAT', 'Z3', 'YICES', 'Bitwuzla', 'BOOLECTOR']",[2.924558162689209]
./data/uclid/run-stall-udata-uintalu-umem-coninv-f7.ucl-property_correspondence-vobj-0003.smt2,"[0.         0.43118854 1.         0.         0.         0.
 1.10384615 0.50244312 1.67103348 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.32623803 0.         0.         0.39290565 0.         0.40249287
 0.36153936 0.         0.37510549 0.         0.30220166 0.50928539
 0.35931142 0.2360544  0.3462645  0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.01287746 0.         0.0316812  0.
 0.         0.         0.         0.2626097  0.         0.26191033
 0.         0.         0.         0.         0.34996753 1.
 0.44758958 0.35822568 0.4944437  0.89686858 1.14342629 1.14342629
 1.27722513 0.         0.49841952 0.01607348 0.        ]",CVC4,2.015864849090576,unsat,"['CVC4', 'YICES', 'BOOLECTOR', 'Z3', 'MathSAT', 'Bitwuzla']",[1.9522719383239746]
